11300.000	1.228462043e-14	1.490947984e-14	3.838278617e+08	1.167115573e+07	-4.697510069e+06	-1.075126856e+07	1.729727872e-18	3.268077470e-19	-3.046447511e+01	1.032536936e+03	-3.826475397e+03	4.548957750e+03
11400.000	1.245657531e-14	1.493992555e-14	3.838248018e+08	1.177440901e+07	-5.074080715e+06	-1.028302941e+07	1.708862773e-18	2.819248812e-19	-3.073398309e+01	1.032528705e+03	-3.701910752e+03	4.816908459e+03
11500.000	1.262628600e-14	1.496582958e-14	3.838217149e+08	1.187766147e+07	-5.437253512e+06	-9.787676466e+06	1.684786791e-18	2.359858244e-19	-3.100348872e+01	1.032520401e+03	-3.558177145e+03	5.091164629e+03
11600.000	1.279341359e-14	1.498709038e-14	3.838186011e+08	1.198091309e+07	-5.785005229e+06	-9.264603440e+06	1.657136983e-18	1.890781113e-19	-3.127299197e+01	1.032512025e+03	-3.393107790e+03	5.371203675e+03
11700.000	1.295758083e-14	1.500361720e-14	3.838154603e+08	1.208416387e+07	-6.115083651e+06	-8.713268550e+06	1.625508735e-18	1.413321207e-19	-3.154249282e+01	1.032503576e+03	-3.204287148e+03	5.656247240e+03
11800.000	1.311836782e-14	1.501533497e-14	3.838122926e+08	1.218741380e+07	-6.424982020e+06	-8.133223645e+06	1.589453679e-18	9.293346004e-20	-3.181199126e+01	1.032495055e+03	-2.989038464e+03	5.945187244e+03
11900.000	1.327530763e-14	1.502219057e-14	3.838090979e+08	1.229066288e+07	-6.711912655e+06	-7.524151620e+06	1.548479163e-18	4.413836514e-20	-3.208148725e+01	1.032486461e+03	-2.744420603e+03	6.236493960e+03
12000.000	1.342788189e-14	1.502416083e-14	3.838058763e+08	1.239391109e+07	-6.972780973e+06	-6.885914025e+06	1.502050317e-18	-4.707414527e-21	-3.235098079e+01	1.032477795e+03	-2.467240393e+03	6.528103265e+03
12100.000	1.357551688e-14	1.502126252e-14	3.838026277e+08	1.249715843e+07	-7.204161871e+06	-6.218611102e+06	1.449596208e-18	-5.314588682e-20	-3.262047185e+01	1.032469056e+03	-2.154089361e+03	6.817280944e+03
12200.000	1.371758047e-14	1.501356493e-14	3.837993522e+08	1.260040490e+07	-7.402281499e+06	-5.522656548e+06	1.390522136e-18	-1.005801877e-19	-3.288996041e+01	1.032460245e+03	-1.801417150e+03	7.100463721e+03
12300.000	1.385338070e-14	1.500120525e-14	3.837960497e+08	1.270365048e+07	-7.563008874e+06	-4.798869236e+06	1.324230804e-18	-1.462445901e-19	-3.315944644e+01	1.032451361e+03	-1.405657900e+03	7.373080203e+03
12400.000	1.398216708e-14	1.498440697e-14	3.837927203e+08	1.280689517e+07	-7.681863606e+06	-4.048583485e+06	1.250155778e-18	-1.891727426e-19	-3.342892994e+01	1.032442405e+03	-9.634299918e+02	7.629361274e+03
12500.000	1.410313604e-14	1.496350153e-14	3.837893639e+08	1.291013896e+07	-7.754048243e+06	-3.273778046e+06	1.167811148e-18	-2.281674278e-19	-3.369841087e+01	1.032433376e+03	-4.718325549e+02	7.862159544e+03
12600.000	1.421544221e-14	1.493895267e-14	3.837859806e+08	1.301338184e+07	-7.774516078e+06	-2.477221339e+06	1.076861255e-18	-2.617776245e-19	-3.396788922e+01	1.032424275e+03	7.113830467e+01	8.062812418e+03
12700.000	1.431821795e-14	1.491138227e-14	3.837825703e+08	1.311662381e+07	-7.738087257e+06	-1.662626027e+06	9.772130104e-19	-2.882919545e-19	-3.423736496e+01	1.032415102e+03	6.660383281e+02	8.221102968e+03
12800.000	1.441060311e-14	1.488159558e-14	3.837791331e+08	1.321986486e+07	-7.639626667e+06	-8.347995279e+05	8.691299523e-19	-3.057612533e-19	-3.450683808e+01	1.032405856e+03	1.311294185e+03	8.325394682e+03
12900.000	1.449178705e-14	1.485060212e-14	3.837756690e+08	1.332310498e+07	-7.474294787e+06	2.314803543e+02	7.533606677e-19	-3.120658734e-19	-3.477630856e+01	1.032396537e+03	2.002436814e+03	8.363033264e+03
13000.000	1.456106354e-14	1.481962682e-14	3.837721779e+08	1.342634416e+07	-7.237875476e+06	8.351540120e+05	6.312642184e-19	-3.050431197e-19	-3.504577637e+01	1.032387146e+03	2.731352616e+03	8.321107425e+03
13100.000	1.461789691e-14	1.479010517e-14	3.837686598e+08	1.352958241e+07	-6.927170683e+06	1.661398273e+06	5.049030022e-19	-2.826837546e-19	-3.531524149e+01	1.032377682e+03	3.485729077e+03	8.187622015e+03
13200.000	1.466199414e-14	1.476365530e-14	3.837651148e+08	1.363281970e+07	-6.540431111e+06	2.469303963e+06	3.770631302e-19	-2.433908441e-19	-3.558470391e+01	1.032368146e+03	4.248933113e+03	7.953043339e+03
13300.000	1.469337368e-14	1.474202236e-14	3.837615429e+08	1.373605603e+07	-6.077766985e+06	3.248452594e+06	2.511613458e-19	-1.862694270e-19	-3.585416360e+01	1.032358538e+03	5.000566765e+03	7.612028479e+03
13400.000	1.471241816e-14	1.472699468e-14	3.837579440e+08	1.383929140e+07	-5.541462521e+06	3.988167844e+06	1.310138306e-19	-1.113880246e-19	-3.612362054e+01	1.032348857e+03	5.717847432e+03	7.164986507e+03
13500.000	1.471989729e-14	1.472029835e-14	3.837543181e+08	1.394252580e+07	-4.936112925e+06	4.678144933e+06	2.047870196e-20	-1.993659167e-20	-3.639307471e+01	1.032339103e+03	6.377742149e+03	6.619021452e+03
13600.000	1.471695104e-14	1.472348405e-14	3.837506654e+08	1.404575922e+07	-4.268523802e+06	5.309126348e+06	-7.696882676e-20	8.578437716e-20	-3.666252609e+01	1.032329277e+03	6.959503896e+03	5.987867268e+03
13700.000	1.470503081e-14	1.473782456e-14	3.837469856e+08	1.414899166e+07	-3.547360044e+06	5.873513460e+06	-1.586336193e-19	2.025667760e-19	-3.693197466e+01	1.032319379e+03	7.447042707e+03	5.290676347e+03
13800.000	1.468580646e-14	1.476424099e-14	3.837432790e+08	1.425222310e+07	-2.782590664e+06	6.365807403e+06	-2.228728345e-19	3.266528175e-19	-3.720142040e+01	1.032309408e+03	7.830550822e+03	4.549882680e+03
13900.000	1.466105504e-14	1.480326889e-14	3.837395454e+08	1.435545353e+07	-1.984824688e+06	6.782810812e+06	-2.691834878e-19	4.541613211e-19	-3.747086329e+01	1.032299364e+03	8.107025422e+03	3.788656913e+03
14000.000	1.463255030e-14	1.485506634e-14	3.837357848e+08	1.445868297e+07	-1.164651381e+06	7.123580057e+06	-2.981053834e-19	5.814815355e-19	-3.774030331e+01	1.032289249e+03	8.279689139e+03	3.028555233e+03
14100.000	1.460196907e-14	1.491945629e-14	3.837319973e+08	1.456191138e+07	-3.320814558e+05	7.389172035e+06	-3.109915199e-19	7.055584571e-19	-3.800974043e+01	1.032279060e+03	8.356619374e+03	2.287816011e+03
14200.000	1.457082414e-14	1.499599068e-14	3.837281828e+08	1.466513878e+07	5.038537469e+05	7.582261723e+06	-3.097211971e-19	8.240393941e-19	-3.827917464e+01	1.032268799e+03	8.349035547e+03	1.580484817e+03
14300.000	1.454042576e-14	1.508402257e-14	3.837243415e+08	1.476836514e+07	1.335332101e+06	7.706711375e+06	-2.964235747e-19	9.352941663e-19	-3.854860592e+01	1.032258466e+03	8.269648741e+03	9.162938275e+02
14400.000	1.451186833e-14	1.518277549e-14	3.837204731e+08	1.487159047e+07	2.155819958e+06	7.767156466e+06	-2.732544084e-19	1.038345876e-18	-3.881803424e+01	1.032248060e+03	8.131328818e+03	3.010751203e+02
14500.000	1.448603608e-14	1.529140318e-14	3.837165779e+08	1.497481475e+07	2.960038467e+06	7.768649125e+06	-2.422416231e-19	1.132754183e-18	-3.908745959e+01	1.032237582e+03	7.946182490e+03	-2.625424705e+02
14600.000	1.446362082e-14	1.540903677e-14	3.837126556e+08	1.507803798e+07	3.743857606e+06	7.716376603e+06	-2.051958032e-19	1.218485334e-18	-3.935688194e+01	1.032227031e+03	7.725018945e+03	-7.743574443e+02
14700.000	1.444514590e-14	1.553481920e-14	3.837087065e+08	1.518126015e+07	4.504152836e+06	7.615455501e+06	-1.636718233e-19	1.295791046e-18	-3.962630127e+01	1.032216408e+03	7.477120785e+03	-1.235872547e+03
14800.000	1.443099226e-14	1.566792854e-14	3.837047304e+08	1.528448126e+07	5.238650097e+06	7.470792706e+06	-1.189655631e-19	1.365107165e-18	-3.989571757e+01	1.032205713e+03	7.210224411e+03	-1.649689777e+03
14900.000	1.442142348e-14	1.580759231e-14	3.837007273e+08	1.538770129e+07	5.945775728e+06	7.287000032e+06	-7.213163252e-20	1.426975147e-18	-4.016513080e+01	1.032194945e+03	6.930625846e+03	-2.019041626e+03
15000.000	1.441660860e-14	1.595309496e-14	3.836966973e+08	1.549092025e+07	6.624520530e+06	7.068349226e+06	-2.401157499e-20	1.481984855e-18	-4.043454096e+01	1.032184104e+03	6.643349103e+03	-2.347449585e+03
15100.000	1.441664186e-14	1.610378065e-14	3.836926404e+08	1.559413811e+07	7.274321974e+06	6.818755619e+06	2.473446107e-20	1.530735156e-18	-4.070394802e+01	1.032173191e+03	6.352335267e+03	-2.638488883e+03
15200.000	1.442155923e-14	1.625905279e-14	3.836885566e+08	1.569735488e+07	7.894965256e+06	6.541780983e+06	7.359675960e-20	1.573808314e-18	-4.097335196e+01	1.032162205e+03	6.060627345e+03	-2.895635637e+03
15300.000	1.443135207e-14	1.641837146e-14	3.836844458e+08	1.580057055e+07	8.486502039e+06	6.240648480e+06	1.221879623e-19	1.611754539e-18	-4.124275276e+01	1.032151148e+03	5.770537865e+03	-3.122174599e+03
15400.000	1.444597806e-14	1.658124984e-14	3.836803080e+08	1.590378511e+07	9.049184859e+06	5.918264571e+06	1.702187736e-19	1.645083676e-18	-4.151215040e+01	1.032140017e+03	5.483793921e+03	-3.321149545e+03
15500.000	1.446537002e-14	1.674724988e-14	3.836761433e+08	1.600699855e+07	9.583414854e+06	5.577244343e+06	2.174775805e-19	1.674261723e-18	-4.178154485e+01	1.032128814e+03	5.201658844e+03	-3.495342485e+03
15600.000	1.448944277e-14	1.691597792e-14	3.836719517e+08	1.611021087e+07	1.008970055e+07	5.219937919e+06	2.638137229e-19	1.699710478e-18	-4.205093611e+01	1.032117539e+03	4.925032074e+03	-3.647271551e+03
15700.000	1.451809853e-14	1.708708035e-14	3.836677331e+08	1.621342206e+07	1.056862566e+07	4.848456442e+06	3.091239712e-19	1.721809107e-18	-4.232032414e+01	1.032106191e+03	4.654529892e+03	-3.779200370e+03
15800.000	1.455123112e-14	1.726023942e-14	3.836634876e+08	1.631663211e+07	1.102082412e+07	4.464696775e+06	3.533417200e-19	1.740896815e-18	-4.258970892e+01	1.032094771e+03	4.390549932e+03	-3.893153984e+03
15900.000	1.458872915e-14	1.743516946e-14	3.836592152e+08	1.641984101e+07	1.144696087e+07	4.070364410e+06	3.964284247e-19	1.757276052e-18	-4.285909044e+01	1.032083278e+03	4.133322305e+03	-3.990938030e+03
16000.000	1.463047851e-14	1.761161335e-14	3.836549158e+08	1.652304876e+07	1.184771719e+07	3.666994404e+06	4.383668588e-19	1.771215919e-18	-4.312846868e+01	1.032071713e+03	3.882949853e+03	-4.074159037e+03
16100.000	1.467636419e-14	1.778933934e-14	3.836505895e+08	1.662625535e+07	1.222377966e+07	3.255970275e+06	4.791558326e-19	1.782955533e-18	-4.339784361e+01	1.032060076e+03	3.639439680e+03	-4.144244535e+03
16200.000	1.472627171e-14	1.796813822e-14	3.836462362e+08	1.672946077e+07	1.257583179e+07	2.838540935e+06	5.188060726e-19	1.792707232e-18	-4.366721521e+01	1.032048365e+03	3.402727746e+03	-4.202462177e+03
16300.000	1.478008809e-14	1.814782083e-14	3.836418561e+08	1.683266502e+07	1.290454799e+07	2.415835778e+06	5.573370204e-19	1.800659544e-18	-4.393658347e+01	1.032036583e+03	3.172697988e+03	-4.249937479e+03
16400.000	1.483770265e-14	1.832821575e-14	3.836374489e+08	1.693586809e+07	1.321058905e+07	1.988878076e+06	5.947743526e-19	1.806979895e-18	-4.420594836e+01	1.032024728e+03	2.949197115e+03	-4.287669971e+03
16500.000	1.489900750e-14	1.850916738e-14	3.836330149e+08	1.703906996e+07	1.349459909e+07	1.558596832e+06	6.311480682e-19	1.811817041e-18	-4.447530986e+01	1.032012801e+03	2.732046033e+03	-4.316547737e+03
16600.000	1.496389791e-14	1.869053414e-14	3.836285539e+08	1.714227064e+07	1.375720339e+07	1.125837269e+06	6.664910186e-19	1.815303247e-18	-4.474466795e+01	1.032000801e+03	2.521048619e+03	-4.337360383e+03
16700.000	1.503227250e-14	1.887218694e-14	3.836240659e+08	1.724547012e+07	1.399900706e+07	6.913700869e+05	7.008377843e-19	1.817556204e-18	-4.501402262e+01	1.031988728e+03	2.315998428e+03	-4.350810537e+03
16800.000	1.510403344e-14	1.905400778e-14	3.836195511e+08	1.734866839e+07	1.422059426e+07	2.558996429e+05	7.342238206e-19	1.818680737e-18	-4.528337383e+01	1.031976584e+03	2.116683791e+03	-4.357524003e+03
16900.000	1.517908643e-14	1.923588860e-14	3.836150093e+08	1.745186543e+07	1.442252790e+07	-1.799288210e+05	7.666848138e-19	1.818770300e-18	-4.555272157e+01	1.031964367e+03	1.922891662e+03	-4.358058693e+03
17000.000	1.525734075e-14	1.941773013e-14	3.836104405e+08	1.755506126e+07	1.460534962e+07	-6.155227912e+05	7.982562004e-19	1.817908288e-18	-4.582206582e+01	1.031952077e+03	1.734410484e+03	-4.352912480e+03
17100.000	1.533870918e-14	1.959944103e-14	3.836058448e+08	1.765825585e+07	1.476958009e+07	-1.050336830e+06	8.289728131e-19	1.816169193e-18	-4.609140656e+01	1.031939715e+03	1.551032306e+03	-4.342530080e+03
17200.000	1.542310795e-14	1.978093696e-14	3.836012222e+08	1.776144920e+07	1.491571942e+07	-1.483867567e+06	8.588686245e-19	1.813619614e-18	-4.636074376e+01	1.031927280e+03	1.372554312e+03	-4.327309095e+03
17300.000	1.551045664e-14	1.996213993e-14	3.835965727e+08	1.786464130e+07	1.504424773e+07	-1.915649263e+06	8.879765672e-19	1.810319146e-18	-4.663007741e+01	1.031914773e+03	1.198779894e+03	-4.307605301e+03
17400.000	1.560067806e-14	2.014297755e-14	3.835918962e+08	1.796783215e+07	1.515562585e+07	-2.345249857e+06	9.163284109e-19	1.806321155e-18	-4.689940749e+01	1.031902194e+03	1.029519387e+03	-4.283737293e+03
17500.000	1.569369814e-14	2.032338251e-14	3.835871928e+08	1.807102174e+07	1.525029599e+07	-2.772267463e+06	9.439546856e-19	1.801673459e-18	-4.716873397e+01	1.031889542e+03	8.645905269e+02	-4.255990552e+03
17600.000	1.578944579e-14	2.050329202e-14	3.835824625e+08	1.817421006e+07	1.532868251e+07	-3.196327237e+06	9.708846377e-19	1.796418932e-18	-4.743805684e+01	1.031876818e+03	7.038187129e+02	-4.224621021e+03
17700.000	1.588785279e-14	2.068264735e-14	3.835777052e+08	1.827739710e+07	1.539119273e+07	-3.617078585e+06	9.971462120e-19	1.790596020e-18	-4.770737607e+01	1.031864021e+03	5.470371142e+02	-4.189858241e+03
17800.000	1.598885364e-14	2.086139343e-14	3.835729210e+08	1.838058286e+07	1.543821763e+07	-4.034192664e+06	1.022766053e-18	1.784239214e-18	-4.797669165e+01	1.031851152e+03	3.940866623e+02	-4.151908109e+03
17900.000	1.609238546e-14	2.103947843e-14	3.835681099e+08	1.848376733e+07	1.547013271e+07	-4.447360139e+06	1.047769521e-18	1.777379449e-18	-4.824600355e+01	1.031838211e+03	2.448159596e+02	-4.110955309e+03
18000.000	1.619838781e-14	2.121685348e-14	3.835632718e+08	1.858695050e+07	1.548729868e+07	-4.856289176e+06	1.072180716e-18	1.770044464e-18	-4.851531175e+01	1.031825197e+03	9.908112702e+01	-4.067165447e+03
18100.000	1.630680262e-14	2.139347232e-14	3.835584068e+08	1.869013236e+07	1.549006224e+07	-5.260703624e+06	1.096022511e-18	1.762259119e-18	-4.878461623e+01	1.031812110e+03	-4.325439102e+01	-4.020686939e+03
18200.000	1.641757405e-14	2.156929104e-14	3.835535149e+08	1.879331292e+07	1.547875679e+07	-5.660341387e+06	1.119316591e-18	1.754045673e-18	-4.905391697e+01	1.031798951e+03	-1.823200497e+02	-3.971652670e+03
18300.000	1.653064837e-14	2.174426785e-14	3.835485960e+08	1.889649215e+07	1.545370313e+07	-6.054952942e+06	1.142083492e-18	1.745424032e-18	-4.932321395e+01	1.031785720e+03	-3.182384443e+02	-3.920181470e+03
18400.000	1.664597383e-14	2.191836283e-14	3.835436502e+08	1.899967006e+07	1.541521014e+07	-6.444299999e+06	1.164342640e-18	1.736411961e-18	-4.959250715e+01	1.031772416e+03	-4.511255603e+02	-3.866379406e+03
18500.000	1.676350058e-14	2.209153776e-14	3.835386775e+08	1.910284663e+07	1.536357540e+07	-6.828154288e+06	1.186112400e-18	1.727025283e-18	-4.986179655e+01	1.031759040e+03	-5.810910252e+02	-3.810340937e+03
18600.000	1.688318057e-14	2.226375587e-14	3.835336779e+08	1.920602186e+07	1.529908586e+07	-7.206296445e+06	1.207410110e-18	1.717278045e-18	-5.013108213e+01	1.031745592e+03	-7.082383585e+02	-3.752149926e+03
18700.000	1.700496742e-14	2.243498176e-14	3.835286513e+08	1.930919575e+07	1.522201841e+07	-7.578515004e+06	1.228252130e-18	1.707182671e-18	-5.040036387e+01	1.031732071e+03	-8.326652161e+02	-3.691880546e+03
18800.000	1.712881632e-14	2.260518117e-14	3.835235978e+08	1.941236828e+07	1.513264043e+07	-7.944605461e+06	1.248653873e-18	1.696750096e-18	-5.066964174e+01	1.031718477e+03	-9.544636247e+02	-3.629598073e+03
18900.000	1.725468400e-14	2.277432086e-14	3.835185174e+08	1.951553944e+07	1.503121040e+07	-8.304369426e+06	1.268629850e-18	1.685989882e-18	-5.093891573e+01	1.031704811e+03	-1.073720207e+03	-3.565359593e+03
19000.000	1.738252856e-14	2.294236850e-14	3.835134100e+08	1.961870924e+07	1.491797839e+07	-8.657613838e+06	1.288193701e-18	1.674910323e-18	-5.120818582e+01	1.031691073e+03	-1.190516392e+03	-3.499214631e+03
19100.000	1.751230943e-14	2.310929252e-14	3.835082757e+08	1.972187765e+07	1.479318658e+07	-9.004150228e+06	1.307358227e-18	1.663518543e-18	-5.147745198e+01	1.031677262e+03	-1.304928616e+03	-3.431205702e+03
19200.000	1.764398729e-14	2.327506200e-14	3.835031145e+08	1.982504469e+07	1.465706974e+07	-9.343794052e+06	1.326135428e-18	1.651820569e-18	-5.174671420e+01	1.031663379e+03	-1.417028506e+03	-3.361368800e+03
19300.000	1.777752398e-14	2.343964659e-14	3.834979264e+08	1.992821033e+07	1.450985572e+07	-9.676364058e+06	1.344536524e-18	1.639821412e-18	-5.201597245e+01	1.031649424e+03	-1.526883047e+03	-3.289733829e+03
19400.000	1.791288241e-14	2.360301638e-14	3.834927113e+08	2.003137457e+07	1.435176589e+07	-1.000168170e+07	1.362571983e-18	1.627525123e-18	-5.228522671e+01	1.031635396e+03	-1.634554739e+03	-3.216324987e+03
19500.000	1.805002652e-14	2.376514182e-14	3.834874694e+08	2.013453740e+07	1.418301559e+07	-1.031957056e+07	1.380251547e-18	1.614934857e-18	-5.255447697e+01	1.031621295e+03	-1.740101738e+03	-3.141161095e+03
19600.000	1.818892116e-14	2.392599363e-14	3.834822004e+08	2.023769882e+07	1.400381456e+07	-1.062985588e+07	1.397584250e-18	1.602052913e-18	-5.282372319e+01	1.031607123e+03	-1.843577973e+03	-3.064255893e+03
19700.000	1.832953208e-14	2.408554273e-14	3.834769046e+08	2.034085883e+07	1.381436736e+07	-1.093236400e+07	1.414578436e-18	1.588880786e-18	-5.309296537e+01	1.031592878e+03	-1.945033262e+03	-2.985618290e+03
19800.000	1.847182582e-14	2.424376014e-14	3.834715818e+08	2.044401740e+07	1.361487375e+07	-1.122692194e+07	1.431241775e-18	1.575419194e-18	-5.336220348e+01	1.031578560e+03	-2.044513397e+03	-2.905252585e+03
19900.000	1.861576964e-14	2.440061692e-14	3.834662322e+08	2.054717453e+07	1.340552912e+07	-1.151335691e+07	1.447581277e-18	1.561668117e-18	-5.363143750e+01	1.031564170e+03	-2.142060223e+03	-2.823158657e+03
20000.000	1.876133149e-14	2.455608409e-14	3.834608556e+08	2.065033023e+07	1.318652488e+07	-1.179149592e+07	1.463603299e-18	1.547626820e-18	-5.390066741e+01	1.031549708e+03	-2.237711697e+03	-2.739332118e+03
20100.000	1.890847991e-14	2.471013257e-14	3.834554520e+08	2.075348447e+07	1.295804882e+07	-1.206116530e+07	1.479313556e-18	1.533293878e-18	-5.416989319e+01	1.031535173e+03	-2.331501929e+03	-2.653764450e+03
20200.000	1.905718398e-14	2.486273308e-14	3.834500216e+08	2.085663726e+07	1.272028552e+07	-1.232219036e+07	1.494717121e-18	1.518667187e-18	-5.443911482e+01	1.031520566e+03	-2.423461210e+03	-2.566443108e+03
20300.000	1.920741326e-14	2.501385612e-14	3.834445642e+08	2.095978858e+07	1.247341672e+07	-1.257439492e+07	1.509818428e-18	1.503743988e-18	-5.470833227e+01	1.031505886e+03	-2.513616018e+03	-2.477351608e+03
20400.000	1.935913772e-14	2.516347188e-14	3.834390799e+08	2.106293844e+07	1.221762170e+07	-1.281760100e+07	1.524621274e-18	1.488520868e-18	-5.497754553e+01	1.031491134e+03	-2.601989006e+03	-2.386469584e+03
20500.000	1.951232767e-14	2.531155016e-14	3.834335687e+08	2.116608681e+07	1.195307768e+07	-1.305162835e+07	1.539128807e-18	1.472993774e-18	-5.524675458e+01	1.031476310e+03	-2.688598976e+03	-2.293772831e+03
20600.000	1.966695372e-14	2.545806034e-14	3.834280306e+08	2.126923370e+07	1.167996017e+07	-1.327629414e+07	1.553343522e-18	1.457158012e-18	-5.551595940e+01	1.031461413e+03	-2.773460828e+03	-2.199233330e+03
20700.000	1.982298668e-14	2.560297130e-14	3.834224655e+08	2.137237909e+07	1.139844342e+07	-1.349141254e+07	1.567267251e-18	1.441008249e-18	-5.578515995e+01	1.031446444e+03	-2.856585488e+03	-2.102819246e+03
20800.000	1.998039751e-14	2.574625133e-14	3.834168735e+08	2.147552298e+07	1.110870075e+07	-1.369679432e+07	1.580901142e-18	1.424538512e-18	-5.605435624e+01	1.031431402e+03	-2.937979817e+03	-2.004494917e+03
20900.000	2.013915726e-14	2.588786811e-14	3.834112546e+08	2.157866537e+07	1.081090504e+07	-1.389224653e+07	1.594245644e-18	1.407742180e-18	-5.632354823e+01	1.031416288e+03	-3.017646493e+03	-1.904220817e+03
21000.000	2.029923698e-14	2.602778864e-14	3.834056088e+08	2.168180624e+07	1.050522909e+07	-1.407757205e+07	1.607300481e-18	1.390611979e-18	-5.659273590e+01	1.031401102e+03	-3.095583872e+03	-1.801953513e+03
21100.000	2.046060767e-14	2.616597912e-14	3.833999361e+08	2.178494559e+07	1.019184611e+07	-1.425256922e+07	1.620064625e-18	1.373139966e-18	-5.686191923e+01	1.031385843e+03	-3.171785810e+03	-1.697645595e+03
21200.000	2.062324016e-14	2.630240495e-14	3.833942364e+08	2.188808340e+07	9.870930131e+06	-1.441703144e+07	1.632536260e-18	1.355317520e-18	-5.713109821e+01	1.031370512e+03	-3.246241475e+03	-1.591245592e+03
21300.000	2.078710508e-14	2.643703063e-14	3.833885099e+08	2.199121969e+07	9.542656540e+06	-1.457074675e+07	1.644712747e-18	1.337135323e-18	-5.740027280e+01	1.031355108e+03	-3.318935101e+03	-1.482697880e+03
21400.000	2.095217276e-14	2.656981969e-14	3.833827564e+08	2.209435442e+07	9.207202538e+06	-1.471349743e+07	1.656590575e-18	1.318583343e-18	-5.766944300e+01	1.031339632e+03	-3.389845730e+03	-1.371942559e+03
21500.000	2.111841310e-14	2.670073461e-14	3.833769760e+08	2.219748761e+07	8.864747703e+06	-1.484505954e+07	1.668165310e-18	1.299650810e-18	-5.793860878e+01	1.031324084e+03	-3.458946898e+03	-1.258915334e+03
21600.000	2.128579553e-14	2.682973678e-14	3.833711687e+08	2.230061924e+07	8.515474544e+06	-1.496520248e+07	1.679431539e-18	1.280326191e-18	-5.820777012e+01	1.031308463e+03	-3.526206285e+03	-1.143547359e+03
21700.000	2.145428891e-14	2.695678637e-14	3.833653344e+08	2.240374930e+07	8.159569117e+06	-1.507368854e+07	1.690382799e-18	1.260597166e-18	-5.847692699e+01	1.031292770e+03	-3.591585313e+03	-1.025765083e+03
21800.000	2.162386134e-14	2.708184230e-14	3.833594733e+08	2.250687779e+07	7.797221662e+06	-1.517027241e+07	1.701011506e-18	1.240450599e-18	-5.874607939e+01	1.031277004e+03	-3.655038693e+03	-9.054900736e+02
