7.49952e+07	9396.61	9801.58	-0.0285838	-28674.5	-29417.1	0.178377
7.50384e+07	9141.91	9487.25	-0.0278072	-28756.9	-29528.1	0.178629
7.50816e+07	8886.49	9170.42	-0.0270284	-28837.1	-29632.3	0.178873
7.51248e+07	8630.39	8851.39	-0.0262474	-28915	-29729.6	0.179111
7.5168e+07	8373.6	8530.43	-0.0254644	-28990.7	-29819.8	0.179342
7.52112e+07	8116.16	8207.84	-0.0246792	-29064.2	-29903.1	0.179565
7.52544e+07	7858.07	7883.93	-0.0238921	-29135.4	-29979.2	0.179782
7.52976e+07	7599.36	7558.97	-0.0231031	-29204.4	-30048.2	0.179992
7.53408e+07	7340.04	7233.28	-0.0223122	-29271.1	-30110	0.180195
7.5384e+07	7080.13	6907.15	-0.0215196	-29335.6	-30164.6	0.18039
7.54272e+07	6819.64	6580.89	-0.0207252	-29397.8	-30211.9	0.180579
7.54704e+07	6558.6	6254.81	-0.0199292	-29457.7	-30251.9	0.18076
7.55136e+07	6297.03	5929.23	-0.0191315	-29515.3	-30284.7	0.180934
7.55568e+07	6034.93	5604.48	-0.0183323	-29570.7	-30310.1	0.181102
7.56e+07	5772.33	5280.89	-0.0175317	-29623.7	-30328.3	0.181262
7.56432e+07	5509.24	4958.81	-0.0167296	-29674.5	-30339.1	0.181415
7.56864e+07	5245.68	4638.62	-0.0159262	-29723	-30342.8	0.18156
7.57296e+07	4981.67	4320.69	-0.0151216	-29769.2	-30339.2	0.181699
7.57728e+07	4717.22	4005.42	-0.0143157	-29813.1	-30328.4	0.18183
7.5816e+07	4452.36	3693.26	-0.0135086	-29854.6	-30310.5	0.181954
7.58592e+07	4187.08	3384.65	-0.0127005	-29893.9	-30285.6	0.182071
7.59024e+07	3921.42	3080.08	-0.0118914	-29930.8	-30253.7	0.182181
7.59456e+07	3655.39	2780.08	-0.0110813	-29965.4	-30215.1	0.182284
7.59888e+07	3388.99	2485.2	-0.0102703	-29997.7	-30170	0.182379
7.6032e+07	3122.25	2196.02	-0.00945851	-30027.7	-30118.6	0.182467
7.60752e+07	2855.19	1913.17	-0.00864595	-30055.3	-30061.3	0.182548
7.61184e+07	2587.8	1637.29	-0.00783269	-30080.5	-29998.4	0.182621
7.61616e+07	2320.11	1369.05	-0.00701881	-30103.4	-29930.5	0.182688
7.62048e+07	2052.13	1109.12	-0.00620436	-30124	-29858.3	0.182747
7.6248e+07	1783.88	858.134	-0.00538942	-30142.1	-29782.5	0.182798
7.62912e+07	1515.37	616.701	-0.00457404	-30157.9	-29704.2	0.182843
7.63344e+07	1246.61	385.333	-0.0037583	-30171.3	-29624.4	0.18288
7.63776e+07	977.615	164.412	-0.00294225	-30182.2	-29544.3	0.18291
7.64208e+07	708.416	-45.8596	-0.00212597	-30190.7	-29465.6	0.182933
7.6464e+07	439.029	-245.518	-0.00130952	-30196.7	-29389.7	0.182948
7.65072e+07	169.481	-434.891	-0.000492966	-30200.3	-29318.3	0.182956
7.65504e+07	-100.198	-614.642	0.00032363	-30201.3	-29253.2	0.182957
7.65936e+07	-369.975	-785.796	0.0011402	-30199.9	-29195.9	0.18295
7.66368e+07	-639.809	-949.743	0.00195668	-30195.9	-29148	0.182936
7.668e+07	-909.659	-1108.21	0.002773	-30189.3	-29110.6	0.182915
7.67232e+07	-1179.48	-1263.18	0.0035891	-30180.2	-29084.7	0.182887
7.67664e+07	-1449.22	-1416.82	0.00440491	-30168.4	-29070.7	0.182851
7.68096e+07	-1718.83	-1571.34	0.00522037	-30154.2	-29068.6	0.182808
7.68528e+07	-1988.26	-1728.91	0.00603541	-30137.3	-29078	0.182758
7.6896e+07	-2257.47	-1891.47	0.00684997	-30117.9	-29097.9	0.182701
7.69392e+07	-2526.42	-2060.73	0.00766397	-30096	-29127.1	0.182636
7.69824e+07	-2795.06	-2238.04	0.00847736	-30071.6	-29164.3	0.182564
7.70256e+07	-3063.37	-2424.4	0.00929007	-30044.6	-29207.7	0.182484
7.70688e+07	-3331.3	-2620.45	0.010102	-30015.2	-29255.8	0.182398
7.7112e+07	-3598.85	-2826.5	0.0109132	-29983.4	-29306.9	0.182304
7.71552e+07	-3865.98	-3042.59	0.0117235	-29949.1	-29359.5	0.182203
7.71984e+07	-4132.67	-3268.52	0.0125328	-29912.4	-29412.2	0.182095
7.72416e+07	-4398.92	-3503.94	0.0133411	-29873.3	-29463.8	0.181979
7.72848e+07	-4664.69	-3748.35	0.0141484	-29831.8	-29513.1	0.181857
7.7328e+07	-4929.99	-4001.2	0.0149545	-29788	-29559.4	0.181727
7.73712e+07	-5194.79	-4261.88	0.0157595	-29741.9	-29601.8	0.18159
7.74144e+07	-5459.08	-4529.77	0.0165631	-29693.4	-29639.7	0.181445
7.74576e+07	-5722.85	-4804.26	0.0173655	-29642.6	-29672.7	0.181294
7.75008e+07	-5986.08	-5084.75	0.0181664	-29589.4	-29700.3	0.181135
7.7544e+07	-6248.76	-5370.68	0.0189659	-29534	-29722.2	0.18097
7.75872e+07	-6510.87	-5661.51	0.0197639	-29476.2	-29738.1	0.180797
7.76304e+07	-6772.4	-5956.74	0.0205603	-29416.2	-29747.9	0.180617
7.76736e+07	-7033.33	-6255.91	0.021355	-29353.9	-29751.4	0.18043
7.77168e+07	-7293.65	-6558.59	0.022148	-29289.3	-29748.4	0.180236
7.776e+07	-7553.34	-6864.37	0.0229393	-29222.4	-29738.9	0.180035
7.78032e+07	-7812.38	-7172.88	0.0237287	-29153.3	-29722.8	0.179826
7.78464e+07	-8070.77	-7483.76	0.0245162	-29081.9	-29700	0.179611
7.78896e+07	-8328.47	-7796.68	0.0253017	-29008.2	-29670.4	0.179389
7.79328e+07	-8585.47	-8111.32	0.0260852	-28932.3	-29634	0.179159
7.7976e+07	-8841.77	-8427.38	0.0268667	-28854.2	-29590.7	0.178923
7.80192e+07	-9097.33	-8744.54	0.0276459	-28773.8	-29540.5	0.17868
7.80624e+07	-9352.14	-9062.53	0.028423	-28691.2	-29483.4	0.17843
7.81056e+07	-9606.19	-9381.06	0.0291977	-28606.4	-29419.2	0.178173
7.81488e+07	-9859.46	-9699.82	0.0299702	-28519.4	-29348	0.177909
7.8192e+07	-10111.9	-10018.5	0.0307402	-28430.2	-29269.7	0.177638
7.82352e+07	-10363.6	-10336.9	0.0315078	-28338.7	-29184.2	0.17736
7.82784e+07	-10614.4	-10654.7	0.0322728	-28245.1	-29091.6	0.177075
7.83216e+07	-10864.4	-10971.5	0.0330353	-28149.3	-28991.8	0.176784
7.83648e+07	-11113.5	-11287	0.0337951	-28051.4	-28884.9	0.176486
7.8408e+07	-11361.7	-11601	0.0345522	-27951.3	-28770.7	0.176181
7.84512e+07	-11609	-11913.1	0.0353065	-27849	-28649.4	0.175869
7.84944e+07	-11855.4	-12223	0.0360581	-27744.6	-28520.9	0.175551
7.85376e+07	-12100.9	-12530.2	0.0368067	-27638	-28385.2	0.175226
7.85808e+07	-12345.4	-12834.6	0.0375524	-27529.3	-28242.5	0.174894
7.8624e+07	-12589	-13135.6	0.038295	-27418.5	-28092.9	0.174556
7.86672e+07	-12831.6	-13433	0.0390346	-27305.6	-27936.3	0.174211
7.87104e+07	-13073.2	-13726.3	0.0397711	-27190.6	-27772.9	0.17386
7.87536e+07	-13313.8	-14015.3	0.0405044	-27073.5	-27602.9	0.173502
7.87968e+07	-13553.4	-14299.4	0.0412344	-26954.2	-27426.4	0.173137
7.884e+07	-13791.9	-14578.4	0.0419612	-26832.9	-27243.7	0.172766
7.88832e+07	-14029.4	-14851.7	0.0426846	-26709.6	-27054.9	0.172388
7.89264e+07	-14265.9	-15119.1	0.0434045	-26584.1	-26860.2	0.172004
7.89696e+07	-14501.2	-15380	0.044121	-26456.6	-26660.1	0.171614
7.90128e+07	-14735.5	-15634.2	0.044834	-26327.1	-26454.8	0.171217
7.9056e+07	-14968.6	-15881.2	0.0455434	-26195.5	-26244.6	0.170814
7.90992e+07	-15200.7	-16120.6	0.0462491	-26061.8	-26030.1	0.170405
7.91424e+07	-15431.6	-16352	0.0469512	-25926.1	-25811.6	0.169989
7.91856e+07	-15661.3	-16575.1	0.0476495	-25788.4	-25589.8	0.169568
7.92288e+07	-15889.9	-16789.4	0.0483439	-25648.6	-25365.1	0.16914
7.9272e+07	-16117.3	-16994.7	0.0490345	-25506.9	-25138.3	0.168705
7.93152e+07	-16343.6	-17190.7	0.0497212	-25363.1	-24910.1	0.168265
7.93584e+07	-16568.6	-17377	0.0504039	-25217.2	-24681.3	0.167819
7.94016e+07	-16792.4	-17553.7	0.0510826	-25069.4	-24452.8	0.167366
7.94448e+07	-17014.9	-17720.5	0.0517572	-24919.6	-24225.5	0.166908
7.9488e+07	-17236.2	-17877.5	0.0524276	-24767.7	-24000.6	0.166443
7.95312e+07	-17456.3	-18024.9	0.0530939	-24613.8	-23779.2	0.165973
7.95744e+07	-17675	-18163	0.0537559	-24457.9	-23562.4	0.165497
7.96176e+07	-17892.4	-18292.3	0.0544137	-24299.9	-23351.3	0.165014
7.96608e+07	-18108.4	-18413.7	0.055067	-24139.9	-23147.3	0.164526
7.9704e+07	-18323.1	-18528	0.055716	-23977.9	-22951.2	0.164033
7.97472e+07	-18536.4	-18636.5	0.0563605	-23813.9	-22764.3	0.163533
7.97904e+07	-18748.2	-18740.5	0.0570006	-23647.9	-22587.2	0.163028
7.98336e+07	-18958.5	-18841.6	0.057636	-23479.8	-22420.5	0.162517
7.98768e+07	-19167.4	-18941.6	0.0582669	-23309.7	-22264.7	0.162
7.992e+07	-19374.6	-19042.3	0.0588931	-23137.7	-22119.5	0.161478
7.99632e+07	-19580.3	-19145.4	0.0595146	-22963.7	-21984.7	0.160951
8.00064e+07	-19784.3	-19252.6	0.0601314	-22787.7	-21859.7	0.160418
8.00496e+07	-19986.7	-19365.4	0.0607434	-22609.8	-21743.3	0.159879
8.00928e+07	-20187.4	-19485.2	0.0613505	-22430	-21634.5	0.159335
8.0136e+07	-20386.3	-19612.9	0.0619527	-22248.3	-21531.7	0.158786
8.01792e+07	-20583.5	-19749.2	0.06255	-22064.9	-21433.4	0.158231
8.02224e+07	-20778.9	-19894.7	0.0631423	-21879.6	-21338.1	0.157671
8.02656e+07	-20972.5	-20049.2	0.0637295	-21692.6	-21244.2	0.157106
8.03088e+07	-21164.4	-20212.9	0.0643117	-21503.8	-21150.4	0.156535
8.0352e+07	-21354.4	-20385.2	0.0648887	-21313.3	-21055.3	0.15596
8.03952e+07	-21542.6	-20565.6	0.0654606	-21121.2	-20957.7	0.155379
8.04384e+07	-21728.9	-20753.7	0.0660272	-20927.5	-20856.7	0.154793
8.04816e+07	-21913.4	-20948.6	0.0665886	-20732.1	-20751.5	0.154203
8.05248e+07	-22096.1	-21149.7	0.0671447	-20535.1	-20641.4	0.153607
8.0568e+07	-22276.9	-21356.1	0.0676954	-20336.6	-20525.8	0.153007
8.06112e+07	-22455.9	-21567.3	0.0682407	-20136.5	-20404.4	0.152401
8.06544e+07	-22633	-21782.4	0.0687806	-19934.9	-20277	0.151791
8.06976e+07	-22808.3	-22000.9	0.069315	-19731.8	-20143.1	0.151176
8.07408e+07	-22981.6	-22222.1	0.0698439	-19527.2	-20002.9	0.150556
8.0784e+07	-23153.1	-22445.5	0.0703672	-19321.2	-19856.1	0.149932
8.08272e+07	-23322.7	-22670.6	0.0708849	-19113.7	-19702.7	0.149303
8.08704e+07	-23490.5	-22896.8	0.071397	-18904.7	-19542.8	0.14867
8.09136e+07	-23656.3	-23123.8	0.0719034	-18694.3	-19376.2	0.148032
8.09568e+07	-23820.2	-23351.2	0.072404	-18482.6	-19203.1	0.147389
8.1e+07	-23982.2	-23578.5	0.0728989	-18269.4	-19023.5	0.146743
8.10432e+07	-24142.2	-23805.5	0.073388	-18054.9	-18837.4	0.146091
8.10864e+07	-24300.3	-24031.8	0.0738713	-17839	-18644.8	0.145436
8.11296e+07	-24456.5	-24257.2	0.0743487	-17621.8	-18445.7	0.144776
8.11728e+07	-24610.7	-24481.3	0.0748201	-17403.3	-18240.2	0.144112
8.1216e+07	-24763	-24703.8	0.0752857	-17183.5	-18028.4	0.143444
8.12592e+07	-24913.3	-24924.5	0.0757452	-16962.4	-17810.1	0.142772
8.13024e+07	-25061.6	-25143	0.0761987	-16740	-17585.4	0.142096
8.13456e+07	-25207.9	-25359.1	0.0766461	-16516.4	-17354.4	0.141416
8.13888e+07	-25352.2	-25572.5	0.0770875	-16291.5	-17117	0.140732
8.1432e+07	-25494.6	-25782.8	0.0775227	-16065.5	-16873.3	0.140044
8.14752e+07	-25634.9	-25989.8	0.0779518	-15838.3	-16623.3	0.139352
8.15184e+07	-25773.2	-26193.1	0.0783747	-15609.8	-16367	0.138657
8.15616e+07	-25909.5	-26392.2	0.0787913	-15380.3	-16104.5	0.137957
8.16048e+07	-26043.7	-26587	0.0792017	-15149.6	-15835.8	0.137255
8.1648e+07	-26175.9	-26776.9	0.0796058	-14917.7	-15561.1	0.136548
8.16912e+07	-26306.1	-26961.6	0.0800036	-14684.8	-15280.3	0.135838
8.17344e+07	-26434.2	-27140.6	0.080395	-14450.8	-14993.8	0.135125
8.17776e+07	-26560.3	-27313.6	0.0807801	-14215.7	-14701.7	0.134408
8.18208e+07	-26684.3	-27480	0.0811587	-13979.6	-14404.2	0.133688
8.1864e+07	-26806.3	-27639.5	0.0815309	-13742.4	-14101.5	0.132964
8.19072e+07	-26926.2	-27791.6	0.0818966	-13504.2	-13794	0.132238
8.19504e+07	-27044	-27936	0.0822559	-13265	-13482.1	0.131508
8.19936e+07	-27159.8	-28072.1	0.0826086	-13024.9	-13166.2	0.130775
8.20368e+07	-27273.5	-28199.6	0.0829547	-12783.7	-12846.7	0.130039
8.208e+07	-27385.1	-28318.2	0.0832943	-12541.6	-12524.3	0.129299
8.21232e+07	-27494.6	-28427.6	0.0836273	-12298.5	-12199.3	0.128557
8.21664e+07	-27602	-28527.4	0.0839536	-12054.5	-11872.6	0.127812
8.22096e+07	-27707.4	-28617.4	0.0842733	-11809.5	-11544.8	0.127065
8.22528e+07	-27810.6	-28697.5	0.0845863	-11563.6	-11216.6	0.126314
8.2296e+07	-27911.7	-28767.6	0.0848926	-11316.9	-10888.7	0.125561
8.23392e+07	-28010.7	-28827.6	0.0851922	-11069.2	-10562	0.124805
8.23824e+07	-28107.6	-28877.7	0.0854851	-10820.6	-10237.3	0.124046
8.24256e+07	-28202.4	-28918	0.0857711	-10571.2	-9915.39	0.123285
8.24688e+07	-28295	-28948.7	0.0860504	-10320.9	-9597.15	0.122522
8.2512e+07	-28385.4	-28970.2	0.0863229	-10069.7	-9283.41	0.121756
8.25552e+07	-28473.7	-28982.8	0.0865885	-9817.74	-8975.02	0.120988
8.25984e+07	-28559.8	-28987.2	0.0868473	-9564.9	-8672.77	0.120217
8.26416e+07	-28643.7	-28984	0.0870992	-9311.23	-8377.43	0.119444
8.26848e+07	-28725.4	-28974	0.0873442	-9056.74	-8089.71	0.118669
8.2728e+07	-28804.9	-28958.1	0.0875824	-8801.46	-7810.26	0.117892
8.27712e+07	-28882.2	-28937.1	0.0878135	-8545.39	-7539.6	0.117113
8.28144e+07	-28957.1	-28912.2	0.0880378	-8288.55	-7278.18	0.116332
8.28576e+07	-29029.8	-28884.5	0.0882551	-8030.95	-7026.3	0.115549
8.29008e+07	-29100.2	-28855.2	0.0884654	-7772.61	-6784.1	0.114764
8.2944e+07	-29168.3	-28825.6	0.0886687	-7513.56	-6551.58	0.113978
8.29872e+07	-29234	-28796.8	0.088865	-7253.82	-6328.53	0.113189
8.30304e+07	-29297.3	-28770.2	0.0890543	-6993.41	-6114.58	0.112399
8.30736e+07	-29358.3	-28746.9	0.0892366	-6732.36	-5909.19	0.111608
8.31168e+07	-29416.9	-28727.9	0.0894118	-6470.7	-5711.61	0.110815
8.316e+07	-29473	-28714.2	0.08958	-6208.47	-5520.97	0.11002
8.32032e+07	-29526.8	-28706.7	0.089741	-5945.69	-5336.26	0.109224
8.32464e+07	-29578	-28705.9	0.0898951	-5682.4	-5156.35	0.108427
8.32896e+07	-29626.9	-28712.2	0.090042	-5418.64	-4980.08	0.107628
8.33328e+07	-29673.3	-28726	0.0901818	-5154.44	-4806.26	0.106828
8.3376e+07	-29717.2	-28747.2	0.0903145	-4889.84	-4633.7	0.106027
8.34192e+07	-29758.6	-28775.9	0.09044	-4624.87	-4461.26	0.105225
8.34624e+07	-29797.6	-28811.6	0.0905585	-4359.56	-4287.88	0.104421
8.35056e+07	-29834.2	-28854	0.0906698	-4093.96	-4112.59	0.103617
8.35488e+07	-29868.2	-28902.6	0.0907739	-3828.09	-3934.55	0.102812
8.3592e+07	-29899.9	-28956.7	0.0908709	-3561.98	-3753.03	0.102006
8.36352e+07	-29929.1	-29015.8	0.0909607	-3295.66	-3567.4	0.101199
8.36784e+07	-29955.8	-29079.3	0.0910434	-3029.16	-3377.18	0.100392
8.37216e+07	-29980.1	-29146.3	0.0911189	-2762.5	-3181.98	0.0995839
8.37648e+07	-30002	-29216.3	0.0911872	-2495.71	-2981.52	0.0987753
8.3808e+07	-30021.5	-29288.6	0.0912484	-2228.82	-2775.6	0.0979661
8.38512e+07	-30038.5	-29362.6	0.0913023	-1961.83	-2564.08	0.0971564
8.38944e+07	-30053.2	-29437.8	0.0913491	-1694.79	-2346.9	0.0963463
8.39376e+07	-30065.4	-29513.6	0.0913887	-1427.7	-2124.05	0.0955359
8.39808e+07	-30075.3	-29589.5	0.0914211	-1160.59	-1895.54	0.0947252
8.4024e+07	-30082.7	-29665.1	0.0914463	-893.485	-1661.42	0.0939144
8.40672e+07	-30087.8	-29740	0.0914643	-626.399	-1421.74	0.0931033
8.41104e+07	-30090.5	-29813.7	0.0914751	-359.353	-1176.59	0.0922922
8.41536e+07	-30090.8	-29886	0.0914787	-92.3684	-926.038	0.0914811
8.41968e+07	-30088.8	-29956.4	0.0914751	174.535	-670.173	0.0906701
8.424e+07	-30084.3	-30024.8	0.0914643	441.336	-409.071	0.0898591
8.42832e+07	-30077.6	-30090.7	0.0914464	708.015	-142.807	0.0890483
8.43264e+07	-30068.4	-30154	0.0914213	974.552	128.551	0.0882378
8.43696e+07	-30056.9	-30214.3	0.0913889	1240.93	404.942	0.0874275
8.44128e+07	-30043	-30271.4	0.0913494	1507.12	686.308	0.0866177
8.4456e+07	-30026.9	-30325	0.0913028	1773.1	972.601	0.0858082
8.44992e+07	-30008.3	-30374.7	0.0912489	2038.87	1263.77	0.0849993
8.45424e+07	-29987.4	-30420.3	0.0911879	2304.38	1559.78	0.0841909
8.45856e+07	-29964.2	-30461.5	0.0911198	2569.64	1860.57	0.0833831
8.46288e+07	-29938.7	-30497.9	0.0910445	2834.6	2166.08	0.0825761
8.4672e+07	-29910.9	-30529.2	0.090962	3099.26	2476.25	0.0817697
8.47152e+07	-29880.7	-30554.9	0.0908724	3363.6	2790.99	0.0809642
8.47584e+07	-29848.3	-30574.7	0.0907757	3627.58	3110.18	0.0801595
8.48016e+07	-29813.6	-30588.1	0.0906719	3891.21	3433.69	0.0793558
8.48448e+07	-29776.5	-30594.6	0.0905609	4154.45	3761.32	0.0785531
8.4888e+07	-29737.2	-30593.7	0.0904429	4417.29	4092.83	0.0777514
8.49312e+07	-29695.7	-30585.1	0.0903177	4679.71	4427.93	0.0769509
8.49744e+07	-29651.9	-30568.1	0.0901855	4941.7	4766.26	0.0761516
8.50176e+07	-29605.8	-30542.2	0.0900462	5203.23	5107.37	0.0753535
8.50608e+07	-29557.5	-30507	0.0898999	5464.3	5450.74	0.0745567
8.5104e+07	-29507	-30461.9	0.0897465	5724.9	5795.77	0.0737613
8.51472e+07	-29454.3	-30406.7	0.0895861	5985	6141.77	0.0729673
8.51904e+07	-29399.4	-30340.8	0.0894187	6244.6	6487.94	0.0721748
8.52336e+07	-29342.2	-30264.1	0.0892443	6503.69	6833.43	0.0713839
8.52768e+07	-29282.9	-30176.5	0.0890629	6762.27	7177.3	0.0705946
8.532e+07	-29221.4	-30077.7	0.0888746	7020.31	7518.56	0.069807
8.53632e+07	-29157.7	-29968	0.0886792	7277.82	7856.19	0.0690211
8.54064e+07	-29091.9	-29847.5	0.088477	7534.78	8189.15	0.0682371
8.54496e+07	-29023.8	-29716.6	0.0882678	7791.19	8516.4	0.0674549
8.54928e+07	-28953.6	-29575.9	0.0880517	8047.05	8836.95	0.0666746
8.5536e+07	-28881.2	-29426	0.0878288	8302.33	9149.87	0.0658963
8.55792e+07	-28806.6	-29267.8	0.0875989	8557.04	9454.31	0.0651201
8.56224e+07	-28729.9	-29102	0.0873623	8811.16	9749.55	0.064346
8.56656e+07	-28650.9	-28929.8	0.0871188	9064.68	10035	0.063574
8.57088e+07	-28569.8	-28752.3	0.0868685	9317.58	10310.1	0.0628043
8.5752e+07	-28486.4	-28570.5	0.0866114	9569.85	10574.7	0.0620368
8.57952e+07	-28400.8	-28385.7	0.0863475	9821.47	10828.5	0.0612718
8.58384e+07	-28313	-28198.9	0.0860769	10072.4	11071.5	0.0605091
8.58816e+07	-28223	-28011.4	0.0857996	10322.7	11303.9	0.0597489
8.59248e+07	-28130.7	-27824.2	0.0855156	10572.2	11525.9	0.0589912
8.5968e+07	-28036.2	-27638.4	0.0852249	10821	11738	0.0582361
8.60112e+07	-27939.5	-27454.9	0.0849275	11069.1	11940.6	0.0574836
8.60544e+07	-27840.5	-27274.6	0.0846235	11316.3	12134.4	0.0567338
8.60976e+07	-27739.2	-27098.3	0.084313	11562.8	12320.1	0.0559868
8.61408e+07	-27635.7	-26926.7	0.0839958	11808.4	12498.3	0.0552426
8.6184e+07	-27530	-26760.3	0.0836721	12053.1	12670.1	0.0545013
8.62272e+07	-27422	-26599.6	0.0833419	12296.9	12836.1	0.0537629
8.62704e+07	-27311.8	-26445	0.0830052	12539.7	12997.4	0.0530275
8.63136e+07	-27199.4	-26296.7	0.082662	12781.7	13154.8	0.0522952
8.63568e+07	-27084.7	-26154.8	0.0823123	13022.6	13309.2	0.0515659
8.64e+07	-26967.8	-26019.3	0.0819563	13262.4	13461.5	0.0508399
8.64432e+07	-26848.7	-25890.2	0.0815939	13501.3	13612.6	0.050117
8.64864e+07	-26727.5	-25767.3	0.0812251	13739	13763.2	0.0493974
8.65296e+07	-26604	-25650.3	0.08085	13975.6	13914.2	0.0486811
8.65728e+07	-26478.4	-25538.9	0.0804686	14211.1	14066.2	0.0479682
8.6616e+07	-26350.6	-25432.7	0.0800809	14445.5	14219.9	0.0472588
8.66592e+07	-26220.7	-25331.2	0.079687	14678.6	14375.8	0.0465528
8.67024e+07	-26088.7	-25234.1	0.0792869	14910.5	14534.4	0.0458504
8.67456e+07	-25954.6	-25140.7	0.0788806	15141.2	14696.2	0.0451515
8.67888e+07	-25818.4	-25050.5	0.0784682	15370.6	14861.4	0.0444564
8.6832e+07	-25680.1	-24963.1	0.0780496	15598.8	15030.5	0.0437649
8.68752e+07	-25539.8	-24877.8	0.077625	15825.6	15203.4	0.0430772
8.69184e+07	-25397.4	-24794.2	0.0771944	16051.2	15380.6	0.0423933
8.69616e+07	-25253	-24711.8	0.0767578	16275.4	15561.9	0.0417133
8.70048e+07	-25106.7	-24630	0.0763152	16498.2	15747.5	0.0410372
8.7048e+07	-24958.3	-24548.4	0.0758666	16719.6	15937.4	0.040365
8.70912e+07	-24808	-24466.6	0.0754122	16939.7	16131.6	0.0396969
8.71344e+07	-24655.8	-24384.2	0.0749519	17158.4	16330	0.0390329
8.71776e+07	-24501.6	-24300.8	0.0744858	17375.6	16532.5	0.038373
8.72208e+07	-24345.5	-24216.1	0.0740139	17591.4	16739.1	0.0377172
8.7264e+07	-24187.6	-24129.6	0.0735362	17805.7	16949.7	0.0370657
8.73072e+07	-24027.7	-24041.2	0.0730528	18018.6	17164.1	0.0364184
8.73504e+07	-23866	-23950.5	0.0725638	18230	17382.3	0.0357755
8.73936e+07	-23702.4	-23857.2	0.0720691	18439.9	17604.1	0.035137
8.74368e+07	-23537.1	-23761.2	0.0715689	18648.2	17829.6	0.0345028
8.748e+07	-23369.9	-23662	0.071063	18855.1	18058.5	0.0338732
8.75232e+07	-23200.9	-23559.5	0.0705517	19060.3	18290.8	0.033248
8.75664e+07	-23030.1	-23453.5	0.0700349	19264.1	18526.4	0.0326275
8.76096e+07	-22857.6	-23343.6	0.0695126	19466.2	18765.3	0.0320115
8.76528e+07	-22683.3	-23229.5	0.068985	19666.8	19007.3	0.0314002
8.7696e+07	-22507.3	-23111.1	0.068452	19865.7	19252.3	0.0307936
8.77392e+07	-22329.6	-22987.9	0.0679137	20063.1	19500.4	0.0301918
8.77824e+07	-22150.1	-22859.7	0.0673701	20258.8	19751.3	0.0295948
8.78256e+07	-21969.1	-22726	0.0668213	20452.8	20005.1	0.0290026
8.78688e+07	-21786.3	-22586.6	0.0662673	20645.2	20261.5	0.0284153
8.7912e+07	-21602	-22440.9	0.0657082	20835.9	20520.5	0.027833
8.79552e+07	-21416	-22288.6	0.065144	21024.9	20781.7	0.0272556
8.79984e+07	-21228.4	-22129.1	0.0645748	21212.3	21045.1	0.0266833
8.80416e+07	-21039.3	-21961.9	0.0640005	21397.9	21310.2	0.026116
8.80848e+07	-20848.6	-21786.6	0.0634213	21581.8	21576.8	0.0255538
8.8128e+07	-20656.3	-21602.5	0.0628372	21763.9	21844.2	0.0249968
8.81712e+07	-20462.6	-21409.1	0.0622482	21944.4	22112.1	0.024445
8.82144e+07	-20267.4	-21205.9	0.0616544	22123.1	22379.6	0.0238984
8.82576e+07	-20070.7	-20992.4	0.0610558	22300	22646	0.0233571
8.83008e+07	-19872.6	-20768.2	0.0604524	22475.2	22910.4	0.0228212
8.8344e+07	-19673	-20533	0.0598444	22648.7	23171.6	0.0222906
8.83872e+07	-19472.1	-20286.6	0.0592318	22820.4	23428.6	0.0217654
8.84304e+07	-19269.8	-20029.1	0.0586146	22990.3	23680	0.0212456
8.84736e+07	-19066	-19760.6	0.0579928	23158.6	23924.5	0.0207314
8.85168e+07	-18861	-19481.6	0.0573666	23325	24160.8	0.0202226
8.856e+07	-18654.5	-19192.8	0.0567359	23489.8	24387.5	0.0197195
8.86032e+07	-18446.7	-18895.2	0.0561008	23652.8	24603.4	0.0192219
8.86464e+07	-18237.6	-18589.8	0.0554614	23814.1	24807.5	0.0187299
8.86896e+07	-18027.1	-18278.2	0.0548177	23973.7	24998.7	0.0182437
8.87328e+07	-17815.2	-17961.7	0.0541698	24131.5	25176.6	0.0177631
8.8776e+07	-17602	-17642.1	0.0535176	24287.5	25340.6	0.0172883
8.88192e+07	-17387.5	-17320.9	0.0528614	24441.9	25490.8	0.0168193
8.88624e+07	-17171.6	-16999.9	0.052201	24594.4	25627.2	0.0163561
8.89056e+07	-16954.3	-16680.5	0.0515366	24745.2	25750.4	0.0158987
8.89488e+07	-16735.6	-16364.1	0.0508682	24894.1	25861	0.0154473
8.8992e+07	-16515.6	-16051.9	0.0501959	25041.2	25959.8	0.0150018
8.90352e+07	-16294.2	-15745	0.0495197	25186.5	26047.9	0.0145622
8.90784e+07	-16071.5	-15444.3	0.0488397	25329.9	26126.3	0.0141286
8.91216e+07	-15847.5	-15150.3	0.0481559	25471.4	26196.2	0.0137011
8.91648e+07	-15622.1	-14863.5	0.0474684	25611	26258.6	0.0132796
8.9208e+07	-15395.4	-14584.2	0.0467772	25748.6	26314.7	0.0128642
8.92512e+07	-15167.4	-14312.6	0.0460824	25884.2	26365.6	0.0124549
8.92944e+07	-14938.1	-14048.6	0.0453841	26017.9	26412.2	0.0120518
8.93376e+07	-14707.6	-13792.1	0.0446822	26149.5	26455.5	0.0116548
8.93808e+07	-14475.8	-13543	0.0439769	26279.1	26496.4	0.0112641
8.9424e+07	-14242.8	-13301	0.0432682	26406.7	26535.6	0.0108796
