2.55744e+10	3.79841e+22	5.8323e+21	1.67136e+33
2.56608e+10	3.79833e+22	5.83224e+21	1.67478e+33
2.57472e+10	3.79826e+22	5.83219e+21	1.67821e+33
2.58336e+10	3.79819e+22	5.83214e+21	1.68165e+33
2.592e+10	3.79812e+22	5.83208e+21	1.68508e+33
2.60064e+10	3.79805e+22	5.83203e+21	1.68853e+33
2.60928e+10	3.79799e+22	5.83199e+21	1.69198e+33
2.61792e+10	3.79792e+22	5.83194e+21	1.69543e+33
2.62656e+10	3.79786e+22	5.8319e+21	1.69889e+33
2.6352e+10	3.7978e+22	5.83186e+21	1.70235e+33
2.64384e+10	3.79774e+22	5.83182e+21	1.70582e+33
2.65248e+10	3.79769e+22	5.83178e+21	1.70929e+33
2.66112e+10	3.79764e+22	5.83175e+21	1.71276e+33
2.66976e+10	3.79759e+22	5.83172e+21	1.71624e+33
2.6784e+10	3.79754e+22	5.83169e+21	1.71973e+33
2.68704e+10	3.7975e+22	5.83167e+21	1.72322e+33
2.69568e+10	3.79746e+22	5.83165e+21	1.72672e+33
2.70432e+10	3.79743e+22	5.83164e+21	1.73022e+33
2.71296e+10	3.7974e+22	5.83164e+21	1.73372e+33
2.7216e+10	3.79738e+22	5.83164e+21	1.73724e+33
2.73024e+10	3.79737e+22	5.83166e+21	1.74075e+33
2.73888e+10	3.79737e+22	5.83168e+21	1.74428e+33
2.74752e+10	3.79738e+22	5.83172e+21	1.74781e+33
2.75616e+10	3.7974e+22	5.83178e+21	1.75135e+33
2.7648e+10	3.79745e+22	5.83186e+21	1.7549e+33
2.77344e+10	3.79752e+22	5.83198e+21	1.75845e+33
2.78208e+10	3.79762e+22	5.83213e+21	1.76202e+33
2.79072e+10	3.79776e+22	5.83234e+21	1.76561e+33
2.79936e+10	3.79797e+22	5.83264e+21	1.76921e+33
2.808e+10	3.79827e+22	5.83306e+21	1.77285e+33
2.81664e+10	3.79873e+22	5.83371e+21	1.77653e+33
2.82528e+10	3.79949e+22	5.83477e+21	1.7803e+33
2.83392e+10	3.80101e+22	5.83683e+21	1.78427e+33
2.84256e+10	3.80551e+22	5.84268e+21	1.789e+33
2.8512e+10	3.81666e+22	5.85698e+21	1.79542e+33
2.85984e+10	3.80496e+22	5.84313e+21	1.79624e+33
2.86848e+10	3.80249e+22	5.84004e+21	1.7992e+33
2.87712e+10	3.80137e+22	5.83864e+21	1.80251e+33
2.88576e+10	3.8007e+22	5.83782e+21	1.80593e+33
2.8944e+10	3.80024e+22	5.83727e+21	1.80941e+33
2.90304e+10	3.7999e+22	5.83686e+21	1.81292e+33
2.91168e+10	3.79963e+22	5.83654e+21	1.81645e+33
2.92032e+10	3.79941e+22	5.83629e+21	1.82e+33
2.92896e+10	3.79922e+22	5.83607e+21	1.82356e+33
2.9376e+10	3.79905e+22	5.83589e+21	1.82713e+33
2.94624e+10	3.79891e+22	5.83573e+21	1.83071e+33
2.95488e+10	3.79877e+22	5.83558e+21	1.83429e+33
2.96352e+10	3.79865e+22	5.83546e+21	1.83788e+33
2.97216e+10	3.79854e+22	5.83534e+21	1.84148e+33
2.9808e+10	3.79844e+22	5.83523e+21	1.84508e+33
2.98944e+10	3.79834e+22	5.83514e+21	1.84869e+33
2.99808e+10	3.79825e+22	5.83505e+21	1.8523e+33
3.00672e+10	3.79817e+22	5.83496e+21	1.85592e+33
3.01536e+10	3.79809e+22	5.83489e+21	1.85954e+33
3.024e+10	3.79802e+22	5.83482e+21	1.86317e+33
3.03264e+10	3.79795e+22	5.83475e+21	1.8668e+33
3.04128e+10	3.79788e+22	5.83469e+21	1.87044e+33
3.04992e+10	3.79782e+22	5.83463e+21	1.87407e+33
3.05856e+10	3.79776e+22	5.83458e+21	1.87772e+33
3.0672e+10	3.79771e+22	5.83453e+21	1.88137e+33
3.07584e+10	3.79766e+22	5.83449e+21	1.88502e+33
3.08448e+10	3.79762e+22	5.83445e+21	1.88868e+33
3.09312e+10	3.79758e+22	5.83442e+21	1.89234e+33
3.10176e+10	3.79755e+22	5.8344e+21	1.896e+33
3.1104e+10	3.79753e+22	5.83438e+21	1.89967e+33
3.11904e+10	3.79752e+22	5.83437e+21	1.90335e+33
3.12768e+10	3.79751e+22	5.83437e+21	1.90703e+33
3.13632e+10	3.79752e+22	5.83438e+21	1.91072e+33
3.14496e+10	3.79754e+22	5.83441e+21	1.91441e+33
3.1536e+10	3.79758e+22	5.83445e+21	1.91811e+33
3.16224e+10	3.79764e+22	5.83451e+21	1.92181e+33
3.17088e+10	3.79773e+22	5.83459e+21	1.92553e+33
3.17952e+10	3.79786e+22	5.83469e+21	1.92925e+33
3.18816e+10	3.79802e+22	5.83479e+21	1.93297e+33
3.1968e+10	3.79819e+22	5.83483e+21	1.93669e+33
3.20544e+10	3.79824e+22	5.83458e+21	1.94034e+33
3.21408e+10	3.79785e+22	5.83363e+21	1.94385e+33
3.22272e+10	3.79691e+22	5.83212e+21	1.94724e+33
3.23136e+10	3.79612e+22	5.83115e+21	1.95074e+33
3.24e+10	3.79569e+22	5.83083e+21	1.95439e+33
3.24864e+10	3.79543e+22	5.83074e+21	1.95809e+33
3.25728e+10	3.79526e+22	5.8307e+21	1.96181e+33
