1.35458e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.35613e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.35769e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.35924e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.3608e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.36236e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.36391e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.36547e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.36702e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.36858e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.37013e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.37169e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.37324e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.3748e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.37635e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.37791e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.37946e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.38102e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.38257e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.38413e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.38568e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.38724e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.38879e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.39035e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.3919e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.39346e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
1.39501e+11	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19	1e+19
